GeographyCode,LC2205NI0001,LC2205NI0002,LC2205NI0003,LC2205NI0004,LC2205NI0005,LC2205NI0006,LC2205NI0007,LC2205NI0008,LC2205NI0009,LC2205NI0010,LC2205NI0011,LC2205NI0012
N00002647,729,200,399,130,42,2,33,7,687,198,366,123
N00002648,195,61,91,43,18,3,13,2,177,58,78,41
N00002649,486,49,370,67,40,0,36,4,446,49,334,63
N00002650,292,6,240,46,22,0,21,1,270,6,219,45
N00002651,448,45,339,64,30,0,25,5,418,45,314,59
N00002652,283,17,206,60,15,0,12,3,268,17,194,57
N00002653,419,304,41,74,14,6,4,4,405,298,37,70
N00002654,324,206,22,96,8,4,4,0,316,202,18,96
N00002655,276,217,13,46,5,4,0,1,271,213,13,45
N00002656,650,490,30,130,20,13,2,5,630,477,28,125
N00002657,357,303,15,39,3,2,0,1,354,301,15,38
N00002658,390,295,13,82,8,8,0,0,382,287,13,82
N00002659,339,263,3,73,10,9,0,1,329,254,3,72
N00002660,410,134,206,70,36,3,23,10,374,131,183,60
N00002661,470,285,94,91,27,9,12,6,443,276,82,85
N00002662,377,158,159,60,20,4,13,3,357,154,146,57
N00002663,327,145,104,78,15,2,7,6,312,143,97,72
N00002664,284,207,42,35,13,5,5,3,271,202,37,32
N00002665,261,120,104,37,26,8,16,2,235,112,88,35
N00002666,252,97,113,42,18,1,13,4,234,96,100,38
N00002667,745,628,28,89,23,15,5,3,722,613,23,86
N00002668,297,258,4,35,8,7,0,1,289,251,4,34
N00002669,501,383,66,52,21,14,5,2,480,369,61,50
N00002670,1794,1454,166,174,50,27,20,3,1744,1427,146,171
N00002671,1299,1166,48,85,37,28,5,4,1262,1138,43,81
N00002672,303,257,7,39,10,10,0,0,293,247,7,39
N00002673,1224,963,106,155,32,12,11,9,1192,951,95,146
N00002674,270,237,6,27,2,2,0,0,268,235,6,27
N00002675,374,123,178,73,25,0,19,6,349,123,159,67
N00002676,685,388,181,116,27,7,16,4,658,381,165,112
N00002677,401,141,182,78,45,3,34,8,356,138,148,70
N00002678,356,208,79,69,21,3,16,2,335,205,63,67
N00002679,503,324,106,73,19,9,7,3,484,315,99,70
N00002680,428,227,122,79,16,4,9,3,412,223,113,76
N00002681,419,168,192,59,36,3,29,4,383,165,163,55
N00002682,440,274,116,50,23,4,17,2,417,270,99,48
N00002683,385,104,216,65,42,2,34,6,343,102,182,59
N00002684,433,156,198,79,51,2,37,12,382,154,161,67
N00002685,376,26,284,66,60,0,46,14,316,26,238,52
N00002686,335,10,251,74,61,0,57,4,274,10,194,70
N00002687,296,67,159,70,33,0,24,9,263,67,135,61
N00002688,366,42,269,55,39,1,35,3,327,41,234,52
N00002689,290,148,100,42,16,6,6,4,274,142,94,38
N00002690,241,134,76,31,6,2,3,1,235,132,73,30
N00002691,308,183,81,44,8,5,3,0,300,178,78,44
N00002692,271,155,53,63,9,2,5,2,262,153,48,61
N00002693,333,157,112,64,17,6,8,3,316,151,104,61
N00002694,314,170,97,47,12,3,8,1,302,167,89,46
N00002695,452,324,66,62,19,10,6,3,433,314,60,59
N00002696,306,162,95,49,15,5,7,3,291,157,88,46
N00002697,350,214,75,61,18,7,8,3,332,207,67,58
N00002698,515,317,102,96,29,7,16,6,486,310,86,90
N00002699,336,296,9,31,5,5,0,0,331,291,9,31
N00002700,498,391,48,59,9,6,0,3,489,385,48,56
N00002701,510,374,53,83,13,5,4,4,497,369,49,79
N00002702,357,300,26,31,5,4,1,0,352,296,25,31
N00002703,588,453,63,72,17,13,3,1,571,440,60,71
N00002704,545,408,64,73,16,11,4,1,529,397,60,72
N00002705,459,378,30,51,18,10,5,3,441,368,25,48
N00002706,418,230,137,51,23,4,14,5,395,226,123,46
N00002707,535,306,170,59,34,1,23,10,501,305,147,49
N00002708,255,216,18,21,5,0,4,1,250,216,14,20
N00002709,450,226,128,96,27,11,9,7,423,215,119,89
N00002710,390,253,93,44,20,5,13,2,370,248,80,42
N00002711,727,325,261,141,38,4,29,5,689,321,232,136
N00002712,361,196,132,33,19,2,10,7,342,194,122,26
N00002713,399,272,78,49,22,7,14,1,377,265,64,48
N00002714,473,42,325,106,60,1,52,7,413,41,273,99
N00002715,414,167,182,65,44,6,32,6,370,161,150,59
N00002716,338,31,239,68,28,2,22,4,310,29,217,64
N00002717,543,378,110,55,15,4,7,4,528,374,103,51
N00002718,454,116,258,80,22,0,18,4,432,116,240,76
N00002719,321,49,209,63,32,2,27,3,289,47,182,60
N00002720,328,226,45,57,8,2,2,4,320,224,43,53
N00002721,351,239,52,60,16,3,9,4,335,236,43,56
N00002722,421,322,50,49,28,10,14,4,393,312,36,45
N00002723,393,307,21,65,18,7,5,6,375,300,16,59
N00002724,223,174,16,33,12,8,0,4,211,166,16,29
N00002725,418,281,91,46,24,9,11,4,394,272,80,42
N00002726,1254,633,325,296,51,24,15,12,1203,609,310,284
N00002727,381,119,182,80,32,8,20,4,349,111,162,76
N00002728,1015,304,526,185,84,10,53,21,931,294,473,164
N00002729,280,82,156,42,24,1,19,4,256,81,137,38
N00002730,257,82,112,63,25,5,15,5,232,77,97,58
N00002731,258,132,96,30,14,6,7,1,244,126,89,29
N00002732,294,103,133,58,22,1,18,3,272,102,115,55
N00002733,382,90,180,112,34,0,26,8,348,90,154,104
N00002734,472,83,278,111,27,0,21,6,445,83,257,105
N00002735,423,44,317,62,59,3,55,1,364,41,262,61
N00002736,353,50,251,52,47,2,37,8,306,48,214,44
N00002737,307,29,224,54,43,2,34,7,264,27,190,47
N00002738,445,179,205,61,40,6,30,4,405,173,175,57
N00002739,387,40,280,67,46,0,31,15,341,40,249,52
N00002740,361,142,167,52,28,2,26,0,333,140,141,52
N00002741,433,153,180,100,25,2,17,6,408,151,163,94
N00002742,358,246,54,58,10,6,4,0,348,240,50,58
N00002743,351,199,98,54,11,0,7,4,340,199,91,50
N00002744,255,202,15,38,10,6,1,3,245,196,14,35
N00002745,316,224,40,52,4,4,0,0,312,220,40,52
N00002746,297,225,38,34,10,2,7,1,287,223,31,33
N00002747,251,177,38,36,9,2,5,2,242,175,33,34
N00002748,335,191,92,52,13,0,11,2,322,191,81,50
N00002749,318,208,54,56,15,10,2,3,303,198,52,53
N00002750,253,220,9,24,9,4,0,5,244,216,9,19
N00002751,291,147,83,61,17,7,6,4,274,140,77,57
N00002752,279,125,117,37,28,4,17,7,251,121,100,30
N00002753,504,423,36,45,11,9,1,1,493,414,35,44
N00002754,398,304,44,50,28,13,10,5,370,291,34,45
N00002755,570,347,116,107,35,10,18,7,535,337,98,100
N00002756,313,61,210,42,33,3,30,0,280,58,180,42
N00002757,464,146,227,91,29,5,21,3,435,141,206,88
N00002758,239,73,132,34,13,0,10,3,226,73,122,31
N00002759,325,85,166,74,23,3,14,6,302,82,152,68
N00002760,296,77,148,71,31,3,22,6,265,74,126,65
N00002761,917,182,515,220,56,4,46,6,861,178,469,214
N00002762,357,48,245,64,66,4,57,5,291,44,188,59
N00002763,367,62,239,66,44,4,34,6,323,58,205,60
N00002764,410,223,123,64,24,12,7,5,386,211,116,59
N00002765,358,161,137,60,31,7,19,5,327,154,118,55
N00002766,478,323,103,52,19,6,11,2,459,317,92,50
N00002767,384,163,167,54,37,7,21,9,347,156,146,45
N00002768,347,85,206,56,22,0,16,6,325,85,190,50
N00002769,466,269,150,47,40,11,24,5,426,258,126,42
N00002770,442,275,124,43,24,6,15,3,418,269,109,40
N00002771,261,208,22,31,5,4,1,0,256,204,21,31
N00002772,290,154,90,46,25,7,9,9,265,147,81,37
N00002773,209,146,37,26,9,2,1,6,200,144,36,20
N00002774,617,404,126,87,20,14,3,3,597,390,123,84
N00002775,456,294,106,56,25,8,7,10,431,286,99,46
N00002776,284,177,81,26,20,4,14,2,264,173,67,24
N00002777,228,172,27,29,7,5,0,2,221,167,27,27
N00002778,248,152,46,50,13,6,5,2,235,146,41,48
N00002779,477,370,51,56,22,2,11,9,455,368,40,47
N00002780,341,239,29,73,15,9,2,4,326,230,27,69
N00002781,389,248,72,69,25,11,10,4,364,237,62,65
N00002782,482,370,43,69,24,18,5,1,458,352,38,68
N00002783,373,300,20,53,24,19,1,4,349,281,19,49
N00002784,522,446,22,54,18,9,3,6,504,437,19,48
N00002785,566,454,48,64,21,10,9,2,545,444,39,62
N00002786,488,421,29,38,10,7,1,2,478,414,28,36
N00002787,453,331,76,46,18,7,9,2,435,324,67,44
N00002788,367,212,87,68,19,2,13,4,348,210,74,64
N00002789,509,381,66,62,17,8,3,6,492,373,63,56
N00002790,474,437,5,32,11,9,1,1,463,428,4,31
N00002791,403,230,109,64,20,11,3,6,383,219,106,58
N00002792,458,267,175,16,34,7,27,0,424,260,148,16
N00002793,428,393,7,28,7,6,0,1,421,387,7,27
N00002794,531,340,141,50,19,4,15,0,512,336,126,50
N00002795,507,369,63,75,25,11,12,2,482,358,51,73
N00002796,534,444,38,52,16,4,11,1,518,440,27,51
N00002797,537,258,214,65,42,6,31,5,495,252,183,60
N00002798,395,165,190,40,24,2,22,0,371,163,168,40
N00002799,300,142,131,27,24,5,18,1,276,137,113,26
N00002800,389,213,127,49,9,5,4,0,380,208,123,49
N00002801,467,328,103,36,31,17,13,1,436,311,90,35
N00002802,438,88,325,25,36,0,35,1,402,88,290,24
N00002803,477,195,234,48,37,6,27,4,440,189,207,44
N00002804,389,268,70,51,12,5,7,0,377,263,63,51
N00002805,365,117,212,36,28,4,20,4,337,113,192,32
N00002806,466,88,325,53,35,1,34,0,431,87,291,53
N00002807,379,113,236,30,22,1,21,0,357,112,215,30
N00002808,491,348,89,54,10,6,4,0,481,342,85,54
N00002809,472,254,194,24,22,1,19,2,450,253,175,22
N00002810,318,234,59,25,24,13,8,3,294,221,51,22
N00002811,313,181,88,44,16,2,14,0,297,179,74,44
N00002812,381,236,118,27,19,12,5,2,362,224,113,25
N00002813,426,374,24,28,9,6,3,0,417,368,21,28
N00002814,468,315,70,83,15,11,1,3,453,304,69,80
N00002815,300,215,12,73,8,6,1,1,292,209,11,72
N00002816,347,110,179,58,17,2,14,1,330,108,165,57
N00002817,589,504,17,68,16,12,2,2,573,492,15,66
N00002818,441,333,18,90,24,16,3,5,417,317,15,85
N00002819,419,323,12,84,8,8,0,0,411,315,12,84
N00002820,573,292,209,72,35,3,26,6,538,289,183,66
N00002821,444,207,179,58,34,3,24,7,410,204,155,51
N00002822,372,265,55,52,21,4,15,2,351,261,40,50
N00002823,362,138,176,48,19,1,15,3,343,137,161,45
N00002824,357,163,137,57,20,4,15,1,337,159,122,56
N00002825,623,394,158,71,38,12,25,1,585,382,133,70
N00002826,390,118,243,29,24,2,20,2,366,116,223,27
N00002827,347,116,192,39,19,4,13,2,328,112,179,37
N00002828,321,105,164,52,24,1,18,5,297,104,146,47
N00002829,466,337,94,35,17,3,13,1,449,334,81,34
N00002830,434,248,143,43,19,11,8,0,415,237,135,43
N00002831,443,240,160,43,35,6,26,3,408,234,134,40
N00002832,389,313,46,30,12,7,3,2,377,306,43,28
N00002833,374,170,159,45,15,1,11,3,359,169,148,42
N00002834,603,314,260,29,25,7,17,1,578,307,243,28
N00002835,483,297,142,44,28,8,16,4,455,289,126,40
N00002836,434,244,159,31,8,1,7,0,426,243,152,31
N00002837,318,70,215,33,16,3,13,0,302,67,202,33
N00002838,432,253,155,24,35,7,27,1,397,246,128,23
N00002839,353,176,145,32,31,1,24,6,322,175,121,26
N00002840,1377,871,395,111,59,14,37,8,1318,857,358,103
N00002841,500,448,17,35,18,9,0,9,482,439,17,26
N00002842,580,519,13,48,20,17,0,3,560,502,13,45
N00002843,374,346,5,23,2,1,0,1,372,345,5,22
N00002844,399,329,9,61,9,8,0,1,390,321,9,60
N00002845,306,273,5,28,8,6,0,2,298,267,5,26
N00002846,574,493,25,56,11,5,0,6,563,488,25,50
N00002847,596,508,57,31,18,14,4,0,578,494,53,31
N00002848,1202,1044,62,96,27,20,6,1,1175,1024,56,95
N00002849,206,175,8,23,5,3,0,2,201,172,8,21
N00002850,276,243,6,27,13,10,2,1,263,233,4,26
N00002851,388,328,14,46,5,3,0,2,383,325,14,44
N00002852,291,243,7,41,8,5,1,2,283,238,6,39
N00002853,969,838,35,96,20,10,5,5,949,828,30,91
N00002854,459,363,30,66,25,19,2,4,434,344,28,62
N00002855,435,68,318,49,20,0,18,2,415,68,300,47
N00002856,309,270,22,17,2,1,1,0,307,269,21,17
N00002857,493,231,205,57,27,4,21,2,466,227,184,55
N00002858,414,226,104,84,27,11,13,3,387,215,91,81
N00002859,511,186,240,85,36,6,28,2,475,180,212,83
N00002860,348,96,194,58,21,1,15,5,327,95,179,53
N00002861,405,168,149,88,37,6,24,7,368,162,125,81
N00002862,264,48,190,26,20,0,17,3,244,48,173,23
N00002863,316,94,192,30,14,0,13,1,302,94,179,29
N00002864,326,116,161,49,23,8,9,6,303,108,152,43
N00002865,610,379,187,44,32,20,11,1,578,359,176,43
N00002866,463,122,287,54,42,2,35,5,421,120,252,49
N00002867,546,396,90,60,10,2,3,5,536,394,87,55
N00002868,465,398,15,52,12,8,2,2,453,390,13,50
N00002869,382,301,43,38,21,8,13,0,361,293,30,38
N00002870,561,443,71,47,11,5,6,0,550,438,65,47
N00002871,809,608,49,152,25,11,6,8,784,597,43,144
N00002872,295,239,18,38,7,5,0,2,288,234,18,36
N00002873,285,211,42,32,6,4,2,0,279,207,40,32
N00002874,289,227,23,39,21,17,1,3,268,210,22,36
N00002875,1038,158,786,94,71,4,62,5,967,154,724,89
N00002876,506,121,334,51,26,7,16,3,480,114,318,48
N00002877,286,116,126,44,16,7,6,3,270,109,120,41
N00002878,195,41,129,25,13,1,12,0,182,40,117,25
N00002879,411,122,258,31,20,4,15,1,391,118,243,30
N00002880,420,28,338,54,26,1,23,2,394,27,315,52
N00002881,484,53,383,48,44,1,37,6,440,52,346,42
N00002882,361,14,313,34,26,0,24,2,335,14,289,32
N00002883,446,147,255,44,32,4,26,2,414,143,229,42
N00002884,455,110,310,35,43,0,38,5,412,110,272,30
N00002885,620,241,267,112,50,2,40,8,570,239,227,104
N00002886,772,403,227,142,42,13,22,7,730,390,205,135
N00002887,617,147,396,74,47,0,46,1,570,147,350,73
N00002888,413,308,73,32,25,9,14,2,388,299,59,30
N00002889,315,216,56,43,28,8,15,5,287,208,41,38
N00002890,382,171,177,34,20,2,16,2,362,169,161,32
N00002891,594,393,114,87,30,3,21,6,564,390,93,81
N00002892,472,287,142,43,10,3,6,1,462,284,136,42
N00002893,262,160,42,60,9,3,5,1,253,157,37,59
N00002894,322,164,99,59,19,9,5,5,303,155,94,54
N00002895,467,327,60,80,16,5,8,3,451,322,52,77
N00002896,344,78,209,57,23,1,21,1,321,77,188,56
N00002897,946,411,402,133,44,9,30,5,902,402,372,128
N00002898,295,76,183,36,13,0,11,2,282,76,172,34
N00002899,296,19,246,31,42,0,40,2,254,19,206,29
N00002900,288,15,233,40,31,2,24,5,257,13,209,35
N00002901,269,12,227,30,17,0,15,2,252,12,212,28
N00002902,316,261,18,37,9,9,0,0,307,252,18,37
N00002903,716,490,85,141,27,11,7,9,689,479,78,132
N00002904,403,326,29,48,7,3,4,0,396,323,25,48
N00002905,415,344,31,40,5,4,1,0,410,340,30,40
N00002906,410,374,7,29,14,13,0,1,396,361,7,28
N00002907,613,575,5,33,17,16,1,0,596,559,4,33
N00002908,441,392,19,30,10,8,0,2,431,384,19,28
N00002909,531,491,4,36,8,7,0,1,523,484,4,35
N00002910,691,609,15,67,21,12,2,7,670,597,13,60
N00002911,697,626,34,37,22,11,6,5,675,615,28,32
N00002912,337,102,198,37,27,2,24,1,310,100,174,36
N00002913,302,25,261,16,28,0,27,1,274,25,234,15
N00002914,1199,313,787,99,54,6,43,5,1145,307,744,94
N00002915,212,14,187,11,7,0,7,0,205,14,180,11
N00002916,428,32,352,44,32,2,26,4,396,30,326,40
N00002917,302,254,35,13,4,1,3,0,298,253,32,13
N00002918,334,272,29,33,15,13,2,0,319,259,27,33
N00002919,379,333,19,27,10,8,0,2,369,325,19,25
N00002920,362,293,14,55,12,6,2,4,350,287,12,51
N00002921,298,215,57,26,5,0,5,0,293,215,52,26
N00002922,446,364,40,42,9,6,1,2,437,358,39,40
N00002923,344,252,73,19,11,7,3,1,333,245,70,18
N00002924,374,308,35,31,14,10,3,1,360,298,32,30
N00002925,297,253,24,20,9,8,0,1,288,245,24,19
N00002926,350,292,9,49,7,4,0,3,343,288,9,46
N00002927,380,180,161,39,15,3,10,2,365,177,151,37
N00002928,346,136,180,30,15,2,9,4,331,134,171,26
N00002929,705,482,139,84,17,6,9,2,688,476,130,82
N00002930,409,196,157,56,23,1,18,4,386,195,139,52
N00002931,572,289,203,80,18,0,16,2,554,289,187,78
N00002932,387,171,184,32,21,7,12,2,366,164,172,30
N00002933,503,185,261,57,16,1,14,1,487,184,247,56
N00002934,406,304,61,41,19,14,3,2,387,290,58,39
N00002935,383,313,51,19,11,8,2,1,372,305,49,18
N00002936,388,104,237,47,18,4,13,1,370,100,224,46
N00002937,392,199,167,26,21,1,18,2,371,198,149,24
N00002938,405,109,269,27,16,2,13,1,389,107,256,26
N00002939,403,121,248,34,35,3,32,0,368,118,216,34
N00002940,369,243,112,14,8,1,7,0,361,242,105,14
N00002941,298,147,128,23,27,2,21,4,271,145,107,19
N00002942,415,102,268,45,15,2,13,0,400,100,255,45
N00002943,275,119,108,48,7,0,6,1,268,119,102,47
N00002944,588,289,189,110,20,2,13,5,568,287,176,105
N00002945,366,143,191,32,7,0,6,1,359,143,185,31
N00002946,287,195,46,46,8,2,3,3,279,193,43,43
N00002947,365,222,88,55,6,1,4,1,359,221,84,54
N00002948,334,123,169,42,27,4,19,4,307,119,150,38
N00002949,349,206,102,41,18,2,14,2,331,204,88,39
N00002950,386,161,167,58,20,5,9,6,366,156,158,52
N00002951,231,116,74,41,17,3,9,5,214,113,65,36
N00002952,319,119,148,52,21,3,9,9,298,116,139,43
N00002953,214,50,122,42,11,0,6,5,203,50,116,37
N00002954,615,296,253,66,49,7,39,3,566,289,214,63
N00002955,419,141,211,67,21,1,17,3,398,140,194,64
N00002956,347,225,77,45,12,0,10,2,335,225,67,43
N00002957,365,246,86,33,15,3,8,4,350,243,78,29
N00002958,426,324,76,26,12,9,2,1,414,315,74,25
N00002959,512,317,142,53,18,7,10,1,494,310,132,52
N00002960,333,270,41,22,4,1,2,1,329,269,39,21
N00002961,310,232,66,12,14,4,9,1,296,228,57,11
N00002962,346,273,12,61,7,7,0,0,339,266,12,61
N00002963,350,299,12,39,15,13,1,1,335,286,11,38
N00002964,356,274,59,23,10,3,5,2,346,271,54,21
N00002965,300,194,83,23,12,5,4,3,288,189,79,20
N00002966,548,404,95,49,26,11,13,2,522,393,82,47
N00002967,266,214,7,45,3,3,0,0,263,211,7,45
N00002968,273,193,20,60,7,4,2,1,266,189,18,59
N00002969,212,144,32,36,10,7,0,3,202,137,32,33
N00002970,265,208,19,38,8,6,1,1,257,202,18,37
N00002971,355,201,72,82,11,4,4,3,344,197,68,79
N00002972,275,195,19,61,4,4,0,0,271,191,19,61
N00002973,385,294,79,12,7,3,3,1,378,291,76,11
N00002974,307,256,43,8,5,2,2,1,302,254,41,7
N00002975,471,323,123,25,10,0,10,0,461,323,113,25
N00002976,298,252,38,8,1,0,1,0,297,252,37,8
N00002977,396,256,111,29,16,0,16,0,380,256,95,29
N00002978,436,359,46,31,5,2,3,0,431,357,43,31
N00002979,393,317,26,50,10,5,1,4,383,312,25,46
N00002980,387,236,120,31,11,4,6,1,376,232,114,30
N00002981,246,160,45,41,9,2,3,4,237,158,42,37
N00002982,499,258,131,110,16,3,9,4,483,255,122,106
N00002983,305,156,109,40,16,3,10,3,289,153,99,37
N00002984,202,146,30,26,2,2,0,0,200,144,30,26
N00002985,133,106,7,20,0,0,0,0,133,106,7,20
N00002986,364,269,43,52,8,5,2,1,356,264,41,51
N00002987,454,377,57,20,9,8,1,0,445,369,56,20
N00002988,442,386,39,17,3,1,2,0,439,385,37,17
N00002989,479,260,186,33,8,3,3,2,471,257,183,31
N00002990,350,117,199,34,17,7,10,0,333,110,189,34
N00002991,337,131,168,38,6,1,4,1,331,130,164,37
N00002992,474,378,70,26,6,3,1,2,468,375,69,24
N00002993,216,146,25,45,6,3,1,2,210,143,24,43
N00002994,598,410,141,47,16,8,8,0,582,402,133,47
N00002995,644,400,167,77,26,12,11,3,618,388,156,74
N00002996,227,163,50,14,9,4,5,0,218,159,45,14
N00002997,279,206,53,20,13,5,7,1,266,201,46,19
N00002998,247,180,41,26,5,2,3,0,242,178,38,26
N00002999,244,179,41,24,1,1,0,0,243,178,41,24
N00003000,459,228,204,27,26,3,22,1,433,225,182,26
N00003001,246,39,198,9,12,1,11,0,234,38,187,9
N00003002,783,469,255,59,30,11,16,3,753,458,239,56
N00003003,1296,223,926,147,72,3,65,4,1224,220,861,143
N00003004,259,62,159,38,13,2,11,0,246,60,148,38
N00003005,460,221,199,40,20,6,13,1,440,215,186,39
N00003006,422,223,156,43,13,1,11,1,409,222,145,42
N00003007,474,237,186,51,26,5,15,6,448,232,171,45
N00003008,603,71,465,67,45,1,40,4,558,70,425,63
N00003009,494,136,314,44,25,5,19,1,469,131,295,43
N00003010,385,87,248,50,17,2,13,2,368,85,235,48
N00003011,291,25,231,35,31,0,30,1,260,25,201,34
N00003012,372,77,241,54,10,0,9,1,362,77,232,53
N00003013,394,105,240,49,31,1,24,6,363,104,216,43
N00003014,407,178,170,59,23,3,11,9,384,175,159,50
N00003015,381,66,281,34,15,0,14,1,366,66,267,33
N00003016,297,59,201,37,26,0,23,3,271,59,178,34
N00003017,369,106,217,46,27,4,19,4,342,102,198,42
N00003018,230,189,22,19,4,2,1,1,226,187,21,18
N00003019,515,424,64,27,10,4,5,1,505,420,59,26
N00003020,418,302,75,41,9,2,6,1,409,300,69,40
N00003021,365,254,72,39,5,4,1,0,360,250,71,39
N00003022,285,173,100,12,8,0,7,1,277,173,93,11
N00003023,241,202,11,28,6,4,1,1,235,198,10,27
N00003024,407,212,148,47,18,4,12,2,389,208,136,45
N00003025,320,105,171,44,27,3,24,0,293,102,147,44
N00003026,512,272,199,41,23,2,20,1,489,270,179,40
N00003027,426,171,215,40,14,0,12,2,412,171,203,38
N00003028,434,70,333,31,43,7,35,1,391,63,298,30
N00003029,498,194,266,38,32,4,27,1,466,190,239,37
N00003030,369,165,174,30,34,7,26,1,335,158,148,29
N00003031,453,224,198,31,31,11,19,1,422,213,179,30
N00003032,340,238,82,20,7,1,4,2,333,237,78,18
N00003033,421,295,100,26,13,4,9,0,408,291,91,26
N00003034,223,182,21,20,8,4,2,2,215,178,19,18
N00003035,361,257,79,25,5,3,2,0,356,254,77,25
N00003036,334,241,51,42,21,6,10,5,313,235,41,37
N00003037,368,277,65,26,3,3,0,0,365,274,65,26
N00003038,338,247,70,21,8,0,6,2,330,247,64,19
N00003039,299,135,93,71,11,5,3,3,288,130,90,68
N00003040,422,181,120,121,29,7,5,17,393,174,115,104
N00003041,402,244,89,69,21,11,4,6,381,233,85,63
N00003042,244,152,52,40,5,2,2,1,239,150,50,39
N00003043,190,89,74,27,4,3,1,0,186,86,73,27
N00003044,345,115,176,54,23,4,18,1,322,111,158,53
N00003045,749,349,271,129,18,1,13,4,731,348,258,125
N00003046,330,232,58,40,12,6,4,2,318,226,54,38
N00003047,400,287,74,39,9,3,2,4,391,284,72,35
N00003048,409,260,121,28,16,8,7,1,393,252,114,27
N00003049,312,251,36,25,4,2,2,0,308,249,34,25
N00003050,326,264,46,16,9,6,3,0,317,258,43,16
N00003051,359,345,0,14,3,3,0,0,356,342,0,14
N00003052,269,246,5,18,1,1,0,0,268,245,5,18
N00003053,224,142,52,30,5,4,1,0,219,138,51,30
N00003054,308,157,106,45,12,2,8,2,296,155,98,43
N00003055,358,195,106,57,9,1,6,2,349,194,100,55
N00003056,331,219,63,49,8,5,3,0,323,214,60,49
N00003057,264,116,98,50,9,0,9,0,255,116,89,50
N00003058,304,196,66,42,16,8,8,0,288,188,58,42
N00003059,305,133,140,32,12,2,10,0,293,131,130,32
N00003060,265,35,163,67,15,0,11,4,250,35,152,63
N00003061,461,218,202,41,24,2,15,7,437,216,187,34
N00003062,422,147,250,25,23,0,22,1,399,147,228,24
N00003063,495,319,126,50,24,6,14,4,471,313,112,46
N00003064,420,34,362,24,32,5,24,3,388,29,338,21
N00003065,327,247,61,19,12,6,1,5,315,241,60,14
N00003066,367,201,126,40,16,2,10,4,351,199,116,36
N00003067,301,44,202,55,64,2,58,4,237,42,144,51
N00003068,183,49,100,34,28,4,21,3,155,45,79,31
N00003069,245,41,151,53,30,3,17,10,215,38,134,43
N00003070,255,32,176,47,33,0,24,9,222,32,152,38
N00003071,234,31,129,74,26,1,20,5,208,30,109,69
N00003072,210,68,104,38,42,8,24,10,168,60,80,28
N00003073,391,11,312,68,83,0,69,14,308,11,243,54
N00003074,464,20,356,88,92,6,75,11,372,14,281,77
N00003075,274,10,195,69,66,0,53,13,208,10,142,56
N00003076,490,11,384,95,78,0,69,9,412,11,315,86
N00003077,353,4,294,55,48,0,40,8,305,4,254,47
N00003078,501,20,367,114,69,3,59,7,432,17,308,107
N00003079,281,47,192,42,43,4,34,5,238,43,158,37
N00003080,222,54,127,41,34,2,29,3,188,52,98,38
N00003081,114,20,54,40,13,1,6,6,101,19,48,34
N00003082,224,40,142,42,40,3,33,4,184,37,109,38
N00003083,206,28,122,56,46,1,35,10,160,27,87,46
N00003084,307,148,114,45,36,9,23,4,271,139,91,41
N00003085,257,23,193,41,38,4,29,5,219,19,164,36
N00003086,244,12,199,33,48,4,36,8,196,8,163,25
N00003087,335,102,195,38,53,12,37,4,282,90,158,34
N00003088,141,58,55,28,11,1,5,5,130,57,50,23
N00003089,299,40,216,43,56,5,46,5,243,35,170,38
N00003090,336,70,206,60,70,10,42,18,266,60,164,42
N00003091,393,125,200,68,54,9,35,10,339,116,165,58
N00003092,229,50,135,44,41,14,24,3,188,36,111,41
N00003093,458,141,264,53,93,18,59,16,365,123,205,37
N00003094,267,58,175,34,72,5,63,4,195,53,112,30
N00003095,294,65,154,75,69,5,50,14,225,60,104,61
N00003096,268,60,139,69,51,4,40,7,217,56,99,62
N00003097,551,141,355,55,124,17,102,5,427,124,253,50
N00003098,705,593,48,64,91,65,19,7,614,528,29,57
N00003099,311,179,108,24,70,22,40,8,241,157,68,16
N00003100,325,234,63,28,58,23,32,3,267,211,31,25
N00003101,290,235,34,21,55,38,15,2,235,197,19,19
N00003102,335,209,101,25,70,30,36,4,265,179,65,21
N00003103,259,92,119,48,41,4,32,5,218,88,87,43
N00003104,241,87,101,53,29,5,15,9,212,82,86,44
N00003105,372,114,166,92,65,15,33,17,307,99,133,75
N00003106,193,20,140,33,33,0,28,5,160,20,112,28
N00003107,199,38,116,45,31,1,23,7,168,37,93,38
N00003108,241,57,133,51,40,4,29,7,201,53,104,44
N00003109,263,35,175,53,63,6,48,9,200,29,127,44
N00003110,213,53,116,44,33,3,26,4,180,50,90,40
N00003111,198,29,129,40,44,3,29,12,154,26,100,28
N00003112,246,72,130,44,50,10,32,8,196,62,98,36
