GeographyCode,LC2210NI0001,LC2210NI0002,LC2210NI0003,LC2210NI0004,LC2210NI0005,LC2210NI0006,LC2210NI0007,LC2210NI0008,LC2210NI0009,LC2210NI0010,LC2210NI0011,LC2210NI0012,LC2210NI0013,LC2210NI0014,LC2210NI0015,LC2210NI0016,LC2210NI0017,LC2210NI0018,LC2210NI0019,LC2210NI0020
N00002696,316,187,112,17,110,32,74,4,77,67,7,3,94,68,17,9,35,20,14,1
N00002697,367,251,88,28,103,46,51,6,93,86,7,0,132,104,12,16,39,15,18,6
N00002698,536,371,130,35,111,33,73,5,186,173,10,3,145,115,26,4,94,50,21,23
N00002699,351,334,14,3,63,56,7,0,127,124,3,0,136,132,3,1,25,22,1,2
N00002700,529,440,66,23,127,80,42,5,141,137,1,3,211,190,15,6,50,33,8,9
N00002701,533,430,79,24,162,97,56,9,159,152,2,5,167,153,13,1,45,28,8,9
N00002702,371,324,32,15,90,62,22,6,140,139,1,0,126,114,6,6,15,9,3,3
N00002703,614,495,92,27,152,73,62,17,188,183,4,1,236,211,19,6,38,28,7,3
N00002704,558,445,86,27,103,43,47,13,227,227,0,0,186,146,29,11,42,29,10,3
N00002705,483,419,40,24,88,57,27,4,188,183,3,2,167,149,8,10,40,30,2,8
N00002706,437,257,154,26,136,53,67,16,95,92,2,1,126,87,35,4,80,25,50,5
N00002707,564,355,191,18,163,30,127,6,180,175,2,3,170,130,37,3,51,20,25,6
N00002708,264,238,23,3,51,33,16,2,103,101,1,1,96,94,2,0,14,10,4,0
N00002709,468,254,172,42,156,31,108,17,120,109,7,4,148,94,37,17,44,20,20,4
N00002710,418,293,108,17,131,36,86,9,129,126,2,1,130,110,15,5,28,21,5,2
N00002711,764,378,329,57,317,70,222,25,202,182,10,10,146,92,46,8,99,34,51,14
N00002712,373,220,149,4,128,41,87,0,85,81,4,0,92,70,21,1,68,28,37,3
N00002713,424,315,90,19,115,34,74,7,158,154,2,2,127,117,8,2,24,10,6,8
N00002714,490,61,390,39,320,11,288,21,39,29,9,1,68,19,38,11,63,2,55,6
N00002715,424,186,210,28,176,28,131,17,87,86,1,0,103,56,39,8,58,16,39,3
N00002716,348,36,275,37,215,8,184,23,15,8,6,1,55,14,36,5,63,6,49,8
N00002717,566,412,130,24,148,46,92,10,190,186,3,1,170,141,25,4,58,39,10,9
N00002718,473,135,292,46,251,36,191,24,48,40,4,4,101,43,46,12,73,16,51,6
N00002719,333,53,252,28,203,16,171,16,24,16,6,2,56,17,35,4,50,4,40,6
N00002720,344,268,60,16,89,41,40,8,133,130,3,0,85,72,8,5,37,25,9,3
N00002721,363,277,73,13,105,50,47,8,89,88,1,0,132,121,10,1,37,18,15,4
N00002722,437,348,73,16,116,65,46,5,157,149,5,3,130,110,14,6,34,24,8,2
N00002723,407,349,43,15,47,31,13,3,198,194,4,0,127,107,11,9,35,17,15,3
N00002724,230,187,30,13,53,39,8,6,82,77,1,4,62,56,5,1,33,15,16,2
N00002725,433,303,120,10,119,41,74,4,127,119,8,0,135,116,18,1,52,27,20,5
N00002726,1345,731,425,189,495,213,198,84,199,190,5,4,302,223,66,13,349,105,156,88
N00002727,390,135,211,44,188,43,120,25,48,35,8,5,74,41,31,2,80,16,52,12
N00002728,1055,366,643,46,573,118,431,24,113,95,14,4,210,114,90,6,159,39,108,12
N00002729,293,91,184,18,185,42,132,11,22,17,5,0,70,29,34,7,16,3,13,0
N00002730,271,103,129,39,156,43,88,25,21,16,4,1,60,34,19,7,34,10,18,6
N00002731,277,151,119,7,126,46,78,2,40,37,3,0,61,45,12,4,50,23,26,1
N00002732,307,124,171,12,146,49,90,7,21,17,3,1,89,44,43,2,51,14,35,2
N00002733,401,114,223,64,184,30,127,27,43,30,11,2,91,34,41,16,83,20,44,19
N00002734,493,107,329,57,253,30,194,29,40,28,7,5,101,28,62,11,99,21,66,12
N00002735,431,50,360,21,255,9,232,14,22,17,5,0,78,19,55,4,76,5,68,3
N00002736,357,56,278,23,187,4,177,6,27,19,7,1,80,21,53,6,63,12,41,10
N00002737,320,38,256,26,179,5,161,13,26,16,9,1,53,10,37,6,62,7,49,6
N00002738,456,194,241,21,228,34,183,11,78,76,2,0,93,67,24,2,57,17,32,8
N00002739,398,45,323,30,244,10,218,16,14,8,4,2,64,17,44,3,76,10,57,9
N00002740,383,162,209,12,176,40,130,6,59,48,10,1,75,55,19,1,73,19,50,4
N00002741,456,190,212,54,205,44,140,21,82,69,8,5,106,55,39,12,63,22,25,16
N00002742,379,283,80,16,95,36,54,5,115,109,4,2,129,109,13,7,40,29,9,2
N00002743,364,229,112,23,132,38,88,6,121,114,4,3,72,58,10,4,39,19,10,10
N00002744,267,228,31,8,62,35,20,7,95,95,0,0,87,82,5,0,23,16,6,1
N00002745,324,245,64,15,126,64,50,12,93,90,3,0,86,77,7,2,19,14,4,1
N00002746,309,249,46,14,59,35,23,1,107,101,1,5,104,87,14,3,39,26,8,5
N00002747,262,193,55,14,58,18,35,5,81,78,2,1,90,75,14,1,33,22,4,7
N00002748,351,223,104,24,116,35,70,11,116,105,7,4,83,66,16,1,36,17,11,8
N00002749,334,246,67,21,96,46,45,5,117,110,1,6,93,71,15,7,28,19,6,3
N00002750,261,235,21,5,58,44,14,0,91,90,1,0,89,79,6,4,23,22,0,1
N00002751,301,187,96,18,112,42,64,6,67,64,2,1,74,60,11,3,48,21,19,8
N00002752,283,137,134,12,109,15,91,3,86,75,7,4,51,32,18,1,37,15,18,4
N00002753,524,455,48,21,99,68,17,14,233,232,1,0,133,122,7,4,59,33,23,3
N00002754,410,336,54,20,94,56,26,12,179,174,2,3,100,84,13,3,37,22,13,2
N00002755,589,396,157,36,171,65,97,9,193,183,10,0,161,130,16,15,64,18,34,12
N00002756,315,68,230,17,184,23,153,8,17,13,3,1,53,16,33,4,61,16,41,4
N00002757,483,175,275,33,225,31,177,17,75,61,12,2,103,58,36,9,80,25,50,5
N00002758,254,79,156,19,130,32,91,7,20,16,3,1,57,27,27,3,47,4,35,8
N00002759,337,106,199,32,167,24,127,16,29,27,2,0,69,38,24,7,72,17,46,9
N00002760,306,91,182,33,147,10,121,16,41,36,1,4,69,37,27,5,49,8,33,8
N00002761,941,234,613,94,499,54,408,37,117,103,9,5,178,48,102,28,147,29,94,24
N00002762,364,58,277,29,160,1,151,8,28,16,9,3,101,32,56,13,75,9,61,5
N00002763,381,79,282,20,203,18,178,7,36,26,9,1,85,23,56,6,57,12,39,6
N00002764,427,257,139,31,123,23,87,13,132,116,12,4,127,98,19,10,45,20,21,4
N00002765,371,186,161,24,154,34,114,6,75,71,4,0,101,63,26,12,41,18,17,6
N00002766,499,356,123,20,133,45,81,7,190,184,5,1,156,123,22,11,20,4,15,1
N00002767,396,176,195,25,185,26,153,6,74,67,3,4,102,71,24,7,35,12,15,8
N00002768,362,97,245,20,195,25,169,1,35,25,4,6,86,35,39,12,46,12,33,1
N00002769,483,297,167,19,154,46,101,7,121,111,6,4,142,111,26,5,66,29,34,3
N00002770,463,304,145,14,147,43,94,10,159,155,4,0,112,87,24,1,45,19,23,3
N00002771,272,235,31,6,56,33,19,4,99,95,4,0,101,94,6,1,16,13,2,1
N00002772,297,178,101,18,83,14,62,7,79,78,1,0,79,54,22,3,56,32,16,8
N00002773,217,161,49,7,66,29,35,2,70,65,4,1,53,46,7,0,28,21,3,4
N00002774,640,445,158,37,157,59,81,17,212,203,9,0,190,135,42,13,81,48,26,7
N00002775,478,334,126,18,128,35,84,9,152,145,3,4,139,121,15,3,59,33,24,2
N00002776,292,192,88,12,79,25,53,1,93,83,4,6,91,70,19,2,29,14,12,3
N00002777,237,192,37,8,52,36,15,1,72,68,3,1,92,77,13,2,21,11,6,4
N00002778,254,175,60,19,73,28,36,9,83,80,3,0,66,46,12,8,32,21,9,2
N00002779,496,407,69,20,115,62,45,8,199,194,5,0,151,126,13,12,31,25,6,0
N00002780,345,269,57,19,71,38,27,6,125,115,7,3,118,96,19,3,31,20,4,7
N00002781,401,281,94,26,103,50,42,11,112,101,7,4,122,103,11,8,64,27,34,3
N00002782,510,416,69,25,110,61,43,6,216,208,4,4,139,124,11,4,45,23,11,11
N00002783,390,339,40,11,69,46,16,7,170,167,1,2,121,109,12,0,30,17,11,2
N00002784,544,486,45,13,66,36,30,0,226,222,1,3,208,201,5,2,44,27,9,8
N00002785,599,525,61,13,73,22,50,1,345,337,3,5,139,136,1,2,42,30,7,5
N00002786,503,460,34,9,49,27,18,4,304,296,7,1,116,110,5,1,34,27,4,3
N00002787,464,364,89,11,101,27,72,2,222,219,3,0,106,95,2,9,35,23,12,0
N00002788,370,234,105,31,126,38,71,17,90,86,4,0,110,82,18,10,44,28,12,4
N00002789,539,428,87,24,113,59,46,8,209,198,9,2,156,129,24,3,61,42,8,11
N00002790,493,483,9,1,42,39,3,0,299,296,2,1,122,119,3,0,30,29,1,0
N00002791,419,265,136,18,98,17,74,7,163,153,9,1,107,70,29,8,51,25,24,2
N00002792,479,291,186,2,149,11,138,0,170,168,2,0,117,93,23,1,43,19,23,1
N00002793,452,439,13,0,10,6,4,0,336,335,1,0,77,75,2,0,29,23,6,0
N00002794,551,386,148,17,134,21,112,1,262,253,7,2,113,94,14,5,42,18,15,9
N00002795,539,451,77,11,60,9,46,5,333,331,1,1,121,96,22,3,25,15,8,2
N00002796,571,520,43,8,58,20,31,7,353,350,2,1,144,136,8,0,16,14,2,0
N00002797,551,301,234,16,182,7,171,4,203,191,9,3,116,91,22,3,50,12,32,6
N00002798,415,204,209,2,168,19,149,0,85,84,1,0,119,81,36,2,43,20,23,0
N00002799,308,161,141,6,117,6,109,2,87,82,5,0,67,52,15,0,37,21,12,4
N00002800,406,238,154,14,127,17,105,5,139,134,3,2,107,79,27,1,33,8,19,6
N00002801,486,367,118,1,110,13,97,0,220,220,0,0,105,94,10,1,51,40,11,0
N00002802,452,96,341,15,260,8,238,14,62,51,11,0,74,22,51,1,56,15,41,0
N00002803,506,222,265,19,186,7,175,4,122,105,15,2,96,34,53,9,102,76,22,4
N00002804,412,313,94,5,81,18,59,4,169,159,10,0,85,72,13,0,77,64,12,1
N00002805,384,149,230,5,178,7,170,1,81,66,15,0,61,28,32,1,64,48,13,3
N00002806,495,108,373,14,287,2,279,6,70,65,5,0,91,23,65,3,47,18,24,5
N00002807,402,141,257,4,190,15,175,0,90,85,5,0,66,33,33,0,56,8,44,4
N00002808,513,397,104,12,101,20,74,7,241,232,8,1,140,119,19,2,31,26,3,2
N00002809,491,284,205,2,166,14,150,2,176,169,7,0,112,82,30,0,37,19,18,0
N00002810,325,251,68,6,59,18,39,2,118,113,4,1,125,108,16,1,23,12,9,2
N00002811,340,221,109,10,85,9,76,0,122,120,1,1,94,70,21,3,39,22,11,6
N00002812,397,253,139,5,115,9,104,2,174,173,1,0,87,58,26,3,21,13,8,0
N00002813,449,412,35,2,35,15,20,0,255,250,4,1,117,108,9,0,42,39,2,1
N00002814,501,401,86,14,78,27,50,1,175,167,8,0,98,86,7,5,150,121,21,8
N00002815,327,294,22,11,36,17,18,1,109,109,0,0,87,86,1,0,95,82,3,10
N00002816,358,142,195,21,150,10,139,1,54,49,4,1,50,24,25,1,104,59,27,18
N00002817,631,580,27,24,34,25,7,2,250,247,1,2,137,125,9,3,210,183,10,17
N00002818,465,407,29,29,16,5,8,3,160,157,3,0,93,88,3,2,196,157,15,24
N00002819,448,392,32,24,34,24,7,3,183,176,6,1,85,72,10,3,146,120,9,17
N00002820,609,338,251,20,192,5,176,11,203,198,4,1,143,99,39,5,71,36,32,3
N00002821,457,242,203,12,151,8,137,6,138,134,3,1,112,66,44,2,56,34,19,3
N00002822,393,300,78,15,67,12,50,5,125,123,0,2,140,121,18,1,61,44,10,7
N00002823,375,162,195,18,170,3,160,7,79,72,5,2,69,44,24,1,57,43,6,8
N00002824,372,191,177,4,121,9,112,0,92,90,2,0,85,46,37,2,74,46,26,2
N00002825,654,454,178,22,148,17,119,12,272,269,3,0,138,106,29,3,96,62,27,7
N00002826,406,131,267,8,218,6,210,2,89,84,5,0,72,34,33,5,27,7,19,1
N00002827,360,126,214,20,168,8,151,9,60,56,4,0,92,51,30,11,40,11,29,0
N00002828,344,130,196,18,176,22,145,9,79,74,5,0,57,23,31,3,32,11,15,6
N00002829,477,373,101,3,100,22,76,2,237,234,3,0,93,86,7,0,47,31,15,1
N00002830,451,268,164,19,122,7,107,8,179,175,4,0,111,73,34,4,39,13,19,7
N00002831,472,275,181,16,138,4,132,2,185,181,4,0,108,80,19,9,41,10,26,5
N00002832,403,340,59,4,45,14,31,0,218,215,2,1,103,91,11,1,37,20,15,2
N00002833,390,189,186,15,153,13,137,3,122,114,5,3,84,52,27,5,31,10,17,4
N00002834,632,337,283,12,200,6,193,1,219,208,11,0,155,100,49,6,58,23,30,5
N00002835,511,334,159,18,150,15,126,9,206,200,5,1,111,97,12,2,44,22,16,6
N00002836,444,263,167,14,150,20,129,1,173,166,1,6,77,63,14,0,44,14,23,7
N00002837,333,81,237,15,177,2,168,7,50,36,13,1,67,28,33,6,39,15,23,1
N00002838,454,269,180,5,140,12,127,1,163,161,2,0,111,81,29,1,40,15,22,3
N00002839,367,200,164,3,132,9,122,1,133,130,2,1,70,44,26,0,32,17,14,1
N00002840,1431,960,447,24,386,60,319,7,553,539,10,4,353,282,65,6,139,79,53,7
N00002841,519,493,23,3,20,8,12,0,377,373,1,3,101,94,7,0,21,18,3,0
N00002842,622,590,30,2,41,23,18,0,354,351,2,1,155,151,4,0,72,65,6,1
N00002843,389,372,13,4,16,8,6,2,215,215,0,0,123,123,0,0,35,26,7,2
N00002844,413,397,13,3,13,9,4,0,255,252,3,0,118,113,3,2,27,23,3,1
N00002845,314,296,8,10,14,10,4,0,163,162,0,1,101,97,3,1,36,27,1,8
N00002846,629,569,48,12,45,15,29,1,375,373,2,0,142,128,8,6,67,53,9,5
N00002847,644,572,66,6,72,20,52,0,387,384,3,0,162,147,10,5,23,21,1,1
N00002848,1266,1177,78,11,99,48,43,8,707,700,4,3,316,298,18,0,144,131,13,0
N00002849,217,195,15,7,10,6,4,0,115,109,6,0,57,50,4,3,35,30,1,4
N00002850,294,277,12,5,9,7,2,0,159,158,0,1,91,87,4,0,35,25,6,4
N00002851,401,370,26,5,42,28,14,0,195,190,5,0,107,104,3,0,57,48,4,5
N00002852,307,280,13,14,22,15,7,0,154,152,0,2,72,68,4,0,59,45,2,12
N00002853,1040,972,53,15,66,35,26,5,570,570,0,0,252,239,13,0,152,128,14,10
N00002854,474,420,43,11,46,14,29,3,235,233,1,1,124,119,4,1,69,54,9,6
N00002855,454,84,357,13,257,1,248,8,57,49,8,0,83,20,59,4,57,14,42,1
N00002856,314,288,24,2,21,14,7,0,167,165,2,0,105,95,8,2,21,14,7,0
N00002857,521,273,236,12,178,13,163,2,164,161,2,1,117,72,42,3,62,27,29,6
N00002858,440,275,125,40,116,21,87,8,45,38,4,3,55,33,21,1,224,183,13,28
N00002859,540,231,283,26,200,6,189,5,55,49,5,1,83,21,58,4,202,155,31,16
N00002860,368,118,219,31,161,3,146,12,30,21,8,1,64,14,44,6,113,80,21,12
N00002861,421,194,173,54,135,10,109,16,60,47,10,3,41,15,24,2,185,122,30,33
N00002862,271,58,205,8,155,2,152,1,21,16,4,1,30,1,27,2,65,39,22,4
N00002863,329,110,212,7,150,2,147,1,42,36,5,1,52,19,33,0,85,53,27,5
N00002864,347,135,188,24,126,5,118,3,55,48,1,6,50,16,29,5,116,66,40,10
N00002865,643,421,205,17,152,5,142,5,274,265,6,3,160,120,35,5,57,31,22,4
N00002866,482,136,324,22,292,23,252,17,72,64,8,0,70,39,29,2,48,10,35,3
N00002867,573,454,107,12,77,22,53,2,287,272,13,2,168,135,26,7,41,25,15,1
N00002868,488,465,19,4,22,14,8,0,250,247,0,3,154,149,5,0,62,55,6,1
N00002869,402,345,49,8,48,12,36,0,164,163,1,0,128,123,5,0,62,47,7,8
N00002870,587,476,85,26,73,16,53,4,214,205,3,6,183,168,13,2,117,87,16,14
N00002871,864,751,83,30,73,27,42,4,280,271,4,5,216,193,19,4,295,260,18,17
N00002872,313,280,24,9,15,10,5,0,143,138,5,0,79,73,6,0,76,59,8,9
N00002873,298,241,51,6,62,20,36,6,74,73,1,0,73,69,4,0,89,79,10,0
N00002874,295,251,32,12,39,21,16,2,126,118,8,0,64,59,3,2,66,53,5,8
N00002875,1081,183,867,31,649,21,618,10,95,75,18,2,189,69,117,3,148,18,114,16
N00002876,531,138,378,15,274,20,242,12,71,61,10,0,108,44,64,0,78,13,62,3
N00002877,297,128,148,21,166,39,123,4,49,45,3,1,50,34,15,1,32,10,7,15
N00002878,205,49,146,10,111,9,100,2,12,8,3,1,50,18,30,2,32,14,13,5
N00002879,434,145,278,11,228,4,215,9,81,80,1,0,68,45,23,0,57,16,39,2
N00002880,438,32,381,25,280,2,262,16,39,24,15,0,73,6,60,7,46,0,44,2
N00002881,523,61,438,24,323,3,314,6,39,27,10,2,76,15,54,7,85,16,60,9
N00002882,375,17,345,13,283,3,268,12,16,11,5,0,46,2,43,1,30,1,29,0
N00002883,478,188,282,8,225,4,214,7,118,114,4,0,72,48,24,0,63,22,40,1
N00002884,476,125,334,17,268,11,253,4,67,59,6,2,80,34,42,4,61,21,33,7
N00002885,659,302,314,43,216,13,195,8,105,85,16,4,107,55,43,9,231,149,60,22
N00002886,823,513,265,45,183,10,170,3,116,110,3,3,78,40,32,6,446,353,60,33
N00002887,661,186,447,28,327,15,302,10,59,48,10,1,94,34,58,2,181,89,77,15
N00002888,424,338,82,4,72,11,61,0,208,202,6,0,100,87,12,1,44,38,3,3
N00002889,324,242,71,11,56,16,37,3,117,116,1,0,75,54,21,0,76,56,12,8
N00002890,406,191,203,12,154,10,138,6,133,124,8,1,68,43,21,4,51,14,36,1
N00002891,633,480,147,6,122,24,98,0,271,266,5,0,102,80,22,0,138,110,22,6
N00002892,500,324,174,2,128,11,117,0,207,205,2,0,98,74,22,2,67,34,33,0
N00002893,274,201,54,19,57,12,40,5,86,81,3,2,75,71,4,0,56,37,7,12
N00002894,341,211,124,6,81,9,72,0,69,62,6,1,88,70,18,0,103,70,28,5
N00002895,502,374,95,33,66,14,45,7,211,206,4,1,128,88,27,13,97,66,19,12
N00002896,353,94,239,20,185,9,170,6,62,49,11,2,66,28,32,6,40,8,26,6
N00002897,998,481,473,44,373,20,343,10,258,246,11,1,174,102,63,9,193,113,56,24
N00002898,302,85,201,16,143,3,132,8,32,24,8,0,37,9,26,2,90,49,35,6
N00002899,303,24,268,11,200,0,195,5,15,6,8,1,48,10,34,4,40,8,31,1
N00002900,309,23,266,20,180,0,180,0,11,5,5,1,55,4,47,4,63,14,34,15
N00002901,277,19,255,3,205,1,202,2,17,5,12,0,22,1,21,0,33,12,20,1
N00002902,329,290,31,8,34,21,10,3,131,127,4,0,96,87,9,0,68,55,8,5
N00002903,747,581,128,38,110,36,73,1,221,205,12,4,150,121,23,6,266,219,20,27
N00002904,422,373,32,17,30,10,19,1,229,227,0,2,93,82,8,3,70,54,5,11
N00002905,433,384,38,11,33,11,19,3,191,185,1,5,124,119,5,0,85,69,13,3
N00002906,420,397,12,11,19,13,4,2,235,228,5,2,107,106,0,1,59,50,3,6
N00002907,634,623,11,0,21,18,3,0,405,402,3,0,192,189,3,0,16,14,2,0
N00002908,474,443,27,4,44,21,22,1,242,240,2,0,134,130,3,1,54,52,0,2
N00002909,558,542,15,1,18,17,1,0,378,376,1,1,138,133,5,0,24,16,8,0
N00002910,716,680,31,5,45,16,28,1,440,440,0,0,172,166,3,3,59,58,0,1
N00002911,724,670,48,6,52,25,26,1,393,392,0,1,240,219,17,4,39,34,5,0
N00002912,345,112,217,16,157,15,134,8,69,59,10,0,82,34,42,6,37,4,31,2
N00002913,309,29,276,4,209,3,203,3,13,5,8,0,58,15,42,1,29,6,23,0
N00002914,1272,363,871,38,698,50,633,15,194,177,12,5,238,111,121,6,142,25,105,12
N00002915,217,17,196,4,131,5,124,2,15,7,7,1,44,5,38,1,27,0,27,0
N00002916,443,40,384,19,250,6,239,5,24,13,10,1,70,16,51,3,99,5,84,10
N00002917,308,263,41,4,45,31,14,0,141,138,1,2,89,75,14,0,33,19,12,2
N00002918,339,286,36,17,32,13,10,9,169,165,2,2,112,93,18,1,26,15,6,5
N00002919,391,360,22,9,37,21,16,0,239,236,1,2,90,86,4,0,25,17,1,7
N00002920,375,344,18,13,29,21,6,2,235,224,3,8,85,82,2,1,26,17,7,2
N00002921,309,234,69,6,51,17,32,2,156,152,3,1,77,46,31,0,25,19,3,3
N00002922,468,400,54,14,80,39,31,10,211,208,3,0,139,120,18,1,38,33,2,3
N00002923,351,274,75,2,59,18,41,0,173,163,9,1,95,81,14,0,24,12,11,1
N00002924,386,331,45,10,43,13,29,1,202,193,7,2,112,107,3,2,29,18,6,5
N00002925,311,277,28,6,21,17,4,0,169,161,5,3,98,82,16,0,23,17,3,3
N00002926,368,343,17,8,30,16,12,2,214,209,3,2,98,95,1,2,26,23,1,2
N00002927,390,202,182,6,129,16,110,3,132,123,9,0,91,56,35,0,38,7,28,3
N00002928,358,146,199,13,163,9,152,2,89,83,4,2,74,41,25,8,32,13,18,1
N00002929,727,537,165,25,166,55,97,14,310,295,10,5,187,157,30,0,64,30,28,6
N00002930,416,225,183,8,154,36,116,2,121,105,13,3,105,72,31,2,36,12,23,1
N00002931,628,340,246,42,182,37,132,13,220,199,18,3,148,91,49,8,78,13,47,18
N00002932,393,191,194,8,145,17,126,2,129,113,14,2,88,50,35,3,31,11,19,1
N00002933,522,201,298,23,206,18,184,4,133,102,30,1,128,68,49,11,55,13,35,7
N00002934,429,342,71,16,73,14,53,6,173,169,2,2,150,142,5,3,33,17,11,5
N00002935,402,337,58,7,60,20,37,3,193,189,2,2,118,111,7,0,31,17,12,2
N00002936,395,123,263,9,193,18,170,5,93,82,11,0,64,18,46,0,45,5,36,4
N00002937,409,215,190,4,163,32,128,3,140,132,8,0,77,46,30,1,29,5,24,0
N00002938,420,115,291,14,201,7,192,2,70,61,8,1,88,41,39,8,61,6,52,3
N00002939,411,126,268,17,218,24,185,9,68,55,9,4,78,34,42,2,47,13,32,2
N00002940,388,264,121,3,115,19,94,2,156,155,1,0,103,82,21,0,14,8,5,1
N00002941,312,163,146,3,112,23,89,0,82,74,7,1,84,60,24,0,34,6,26,2
N00002942,427,123,293,11,229,23,205,1,86,66,20,0,57,20,30,7,55,14,38,3
N00002943,288,146,126,16,87,9,76,2,71,68,3,0,72,48,23,1,58,21,24,13
N00002944,633,342,231,60,155,32,109,14,145,131,10,4,197,120,62,15,136,59,50,27
N00002945,378,160,207,11,170,36,129,5,74,71,2,1,77,33,42,2,57,20,34,3
N00002946,297,212,74,11,77,30,47,0,96,91,5,0,88,69,12,7,36,22,10,4
N00002947,396,256,109,31,93,16,66,11,136,131,4,1,101,75,21,5,66,34,18,14
N00002948,345,139,191,15,150,12,129,9,92,80,12,0,54,32,21,1,49,15,29,5
N00002949,360,235,111,14,112,34,76,2,128,125,3,0,66,50,15,1,54,26,17,11
N00002950,396,196,190,10,124,11,110,3,100,95,5,0,83,39,42,2,89,51,33,5
N00002951,231,132,93,6,83,11,70,2,77,70,6,1,42,31,9,2,29,20,8,1
N00002952,326,138,171,17,128,8,114,6,75,70,5,0,57,33,20,4,66,27,32,7
N00002953,226,63,154,9,111,6,101,4,31,24,7,0,41,17,23,1,43,16,23,4
N00002954,639,334,276,29,220,37,170,13,216,193,18,5,109,60,43,6,94,44,45,5
N00002955,438,157,251,30,207,15,178,14,105,92,8,5,65,34,25,6,61,16,40,5
N00002956,358,251,89,18,68,13,52,3,132,126,4,2,109,88,18,3,49,24,15,10
N00002957,378,269,100,9,92,28,60,4,157,149,4,4,102,78,24,0,27,14,12,1
N00002958,453,360,89,4,95,22,71,2,179,172,6,1,148,139,9,0,31,27,3,1
N00002959,546,352,163,31,149,36,105,8,178,170,8,0,164,114,37,13,55,32,13,10
N00002960,350,302,45,3,48,13,35,0,206,206,0,0,67,64,3,0,29,19,7,3
N00002961,326,254,70,2,62,0,61,1,181,177,3,1,66,65,1,0,17,12,5,0
N00002962,374,354,18,2,28,19,8,1,186,181,5,0,95,95,0,0,65,59,5,1
N00002963,368,332,21,15,23,7,15,1,215,210,1,4,79,76,0,3,51,39,5,7
N00002964,373,298,75,0,64,18,46,0,188,180,8,0,102,89,13,0,19,11,8,0
N00002965,311,211,92,8,87,16,67,4,128,121,5,2,72,62,10,0,24,12,10,2
N00002966,576,451,105,20,97,14,82,1,304,295,5,4,122,101,13,8,53,41,5,7
N00002967,277,254,16,7,57,45,11,1,122,122,0,0,79,70,5,4,19,17,0,2
N00002968,279,240,32,7,49,31,18,0,107,104,2,1,75,69,6,0,48,36,6,6
N00002969,218,159,53,6,54,17,36,1,65,61,4,0,77,67,10,0,22,14,3,5
N00002970,281,249,28,4,69,52,16,1,100,96,4,0,85,78,6,1,27,23,2,2
N00002971,365,238,107,20,83,29,50,4,113,105,5,3,92,65,24,3,77,39,28,10
N00002972,287,236,46,5,66,34,31,1,101,94,6,1,90,84,5,1,30,24,4,2
N00002973,407,319,84,4,91,19,71,1,231,229,2,0,66,57,6,3,19,14,5,0
N00002974,324,273,49,2,51,20,31,0,151,147,3,1,113,101,12,0,9,5,3,1
N00002975,488,347,132,9,116,19,94,3,191,178,12,1,132,118,13,1,49,32,13,4
N00002976,308,264,39,5,54,22,32,0,134,132,2,0,96,90,5,1,24,20,0,4
N00002977,410,282,121,7,97,21,74,2,157,155,1,1,119,88,31,0,37,18,15,4
N00002978,450,387,53,10,51,14,36,1,229,225,3,1,144,137,5,2,26,11,9,6
N00002979,408,363,43,2,90,64,24,2,152,150,2,0,117,108,9,0,49,41,8,0
N00002980,398,249,140,9,102,20,79,3,135,131,4,0,100,68,31,1,61,30,26,5
N00002981,250,183,60,7,66,28,37,1,82,76,4,2,67,55,12,0,35,24,7,4
N00002982,516,319,167,30,143,33,104,6,190,180,8,2,109,71,32,6,74,35,23,16
N00002983,320,187,124,9,90,22,63,5,95,85,7,3,84,55,28,1,51,25,26,0
N00002984,213,160,38,15,46,23,18,5,65,60,0,5,79,67,11,1,23,10,9,4
N00002985,140,119,14,7,26,20,3,3,55,54,1,0,31,28,3,0,28,17,7,4
N00002986,382,308,59,15,83,54,24,5,155,148,1,6,90,78,11,1,54,28,23,3
N00002987,469,398,63,8,61,16,42,3,253,249,3,1,108,98,8,2,47,35,10,2
N00002988,462,415,44,3,58,23,32,3,278,278,0,0,89,81,8,0,37,33,4,0
N00002989,500,276,214,10,169,24,142,3,145,138,5,2,143,92,48,3,43,22,19,2
N00002990,355,128,223,4,161,6,155,0,90,77,10,3,74,33,41,0,30,12,17,1
N00002991,349,151,190,8,158,11,142,5,99,91,6,2,60,37,23,0,32,12,19,1
N00002992,495,415,76,4,87,22,64,1,266,263,3,0,114,107,7,0,28,23,2,3
N00002993,228,185,37,6,38,15,22,1,77,73,3,1,67,61,5,1,46,36,7,3
N00002994,635,462,159,14,197,61,126,10,184,175,9,0,203,187,13,3,51,39,11,1
N00002995,691,475,192,24,207,75,124,8,206,195,10,1,206,165,34,7,72,40,24,8
N00002996,235,177,53,5,74,32,41,1,70,66,3,1,60,56,3,1,31,23,6,2
N00002997,290,224,61,5,75,36,38,1,94,91,2,1,106,88,17,1,15,9,4,2
N00002998,256,205,45,6,59,33,23,3,99,97,1,1,83,67,16,0,15,8,5,2
N00002999,253,199,49,5,49,25,23,1,59,55,4,0,110,95,13,2,35,24,9,2
N00003000,481,247,218,16,190,26,156,8,115,104,9,2,134,109,20,5,42,8,33,1
N00003001,265,40,223,2,185,4,181,0,32,25,5,2,23,9,14,0,25,2,23,0
