GeographyCode,LC6105NI0001,LC6105NI0002,LC6105NI0003,LC6105NI0004,LC6105NI0005,LC6105NI0006,LC6105NI0007,LC6105NI0008,LC6105NI0009,LC6105NI0010,LC6105NI0011,LC6105NI0012,LC6105NI0013,LC6105NI0014,LC6105NI0015
N00002667,571,311,260,92,48,44,104,53,51,253,124,129,122,86,36
N00002668,217,124,93,55,25,30,48,28,20,78,39,39,36,32,4
N00002669,376,216,160,91,50,41,132,73,59,109,60,49,44,33,11
N00002670,1256,806,450,318,180,138,294,184,110,418,251,167,226,191,35
N00002671,1000,603,397,249,126,123,244,145,99,326,175,151,181,157,24
N00002672,223,152,71,32,24,8,28,16,12,95,58,37,68,54,14
N00002673,914,519,395,200,107,93,200,111,89,339,176,163,175,125,50
N00002674,216,131,85,32,21,11,26,19,7,113,57,56,45,34,11
N00002675,289,130,159,89,37,52,79,24,55,81,34,47,40,35,5
N00002676,545,279,266,133,62,71,140,66,74,199,89,110,73,62,11
N00002677,310,133,177,87,25,62,100,33,67,78,34,44,45,41,4
N00002678,273,157,116,73,34,39,69,33,36,91,52,39,40,38,2
N00002679,373,240,133,103,68,35,81,53,28,127,65,62,62,54,8
N00002680,319,149,170,123,46,77,74,27,47,69,28,41,53,48,5
N00002681,308,140,168,115,47,68,92,32,60,68,37,31,33,24,9
N00002682,332,201,131,119,64,55,90,49,41,73,41,32,50,47,3
N00002683,293,130,163,83,28,55,102,38,64,74,32,42,34,32,2
N00002684,328,169,159,139,79,60,85,33,52,70,30,40,34,27,7
N00002685,287,130,157,81,27,54,117,41,76,53,28,25,36,34,2
N00002686,255,98,157,104,34,70,70,22,48,56,19,37,25,23,2
N00002687,220,103,117,50,18,32,68,31,37,70,26,44,32,28,4
N00002688,265,110,155,77,24,53,95,29,66,65,31,34,28,26,2
N00002689,222,115,107,24,13,11,37,21,16,128,53,75,33,28,5
N00002690,175,89,86,50,17,33,37,14,23,48,31,17,40,27,13
N00002691,238,115,123,79,22,57,48,23,25,72,35,37,39,35,4
N00002692,211,76,135,83,24,59,42,10,32,60,22,38,26,20,6
N00002693,213,77,136,53,13,40,38,9,29,68,18,50,54,37,17
N00002694,242,107,135,94,33,61,54,18,36,66,30,36,28,26,2
N00002695,312,189,123,108,53,55,75,41,34,72,39,33,57,56,1
N00002696,223,108,115,68,22,46,57,26,31,65,28,37,33,32,1
N00002697,263,125,138,84,34,50,55,19,36,78,34,44,46,38,8
N00002698,392,188,204,174,62,112,84,35,49,86,46,40,48,45,3
N00002699,261,134,127,43,24,19,60,35,25,122,52,70,36,23,13
N00002700,395,258,137,85,54,31,112,70,42,133,78,55,65,56,9
N00002701,383,223,160,102,47,55,114,58,56,106,60,46,61,58,3
N00002702,267,155,112,55,35,20,68,37,31,96,40,56,48,43,5
N00002703,447,251,196,142,71,71,126,67,59,121,59,62,58,54,4
N00002704,389,211,178,141,62,79,107,44,63,74,42,32,67,63,4
N00002705,333,205,128,86,46,40,91,58,33,93,45,48,63,56,7
N00002706,317,158,159,87,37,50,101,46,55,93,46,47,36,29,7
N00002707,402,238,164,144,74,70,121,69,52,92,54,38,45,41,4
N00002708,184,102,82,28,11,17,27,19,8,88,41,47,41,31,10
N00002709,344,168,176,122,46,76,88,36,52,98,54,44,36,32,4
N00002710,314,201,113,70,52,18,66,42,24,133,72,61,45,35,10
N00002711,532,282,250,171,86,85,117,52,65,160,78,82,84,66,18
N00002712,265,140,125,48,26,22,91,47,44,84,35,49,42,32,10
N00002713,298,171,127,80,38,42,87,51,36,98,58,40,33,24,9
N00002714,354,169,185,127,46,81,104,42,62,72,35,37,51,46,5
N00002715,308,128,180,100,44,56,91,24,67,89,34,55,28,26,2
N00002716,254,125,129,79,39,40,73,30,43,67,27,40,35,29,6
N00002717,398,237,161,96,50,46,126,69,57,115,64,51,61,54,7
N00002718,330,172,158,112,59,53,93,47,46,90,33,57,35,33,2
N00002719,250,105,145,88,31,57,83,23,60,54,31,23,25,20,5
N00002720,242,128,114,50,24,26,67,31,36,83,44,39,42,29,13
N00002721,258,122,136,68,31,37,60,22,38,84,35,49,46,34,12
N00002722,302,160,142,102,40,62,92,39,53,61,34,27,47,47,0
N00002723,289,174,115,68,32,36,57,40,17,95,49,46,69,53,16
N00002724,185,92,93,38,16,22,40,20,20,72,33,39,35,23,12
N00002725,296,168,128,75,38,37,104,55,49,84,47,37,33,28,5
N00002726,984,727,257,273,208,65,320,245,75,255,148,107,136,126,10
N00002727,300,140,160,56,18,38,97,33,64,95,44,51,52,45,7
N00002728,716,405,311,198,119,79,184,87,97,236,117,119,98,82,16
N00002729,204,125,79,19,15,4,33,21,12,118,59,59,34,30,4
N00002730,197,102,95,29,15,14,43,21,22,92,38,54,33,28,5
N00002731,199,101,98,30,16,14,40,24,16,91,34,57,38,27,11
N00002732,219,110,109,35,14,21,48,23,25,101,46,55,35,27,8
N00002733,295,155,140,90,41,49,82,34,48,92,54,38,31,26,5
N00002734,298,164,134,118,57,61,80,35,45,60,36,24,40,36,4
N00002735,277,123,154,107,44,63,92,29,63,43,20,23,35,30,5
N00002736,268,111,157,73,19,54,91,29,62,70,33,37,34,30,4
N00002737,251,92,159,81,24,57,87,34,53,58,13,45,25,21,4
N00002738,348,175,173,110,48,62,98,41,57,89,40,49,51,46,5
N00002739,307,147,160,99,33,66,99,37,62,60,30,30,49,47,2
N00002740,266,153,113,81,43,38,75,37,38,79,45,34,31,28,3
N00002741,321,171,150,121,60,61,82,41,41,75,34,41,43,36,7
N00002742,287,156,131,48,23,25,66,31,35,108,53,55,65,49,16
N00002743,251,115,136,66,31,35,72,27,45,77,31,46,36,26,10
N00002744,199,113,86,17,7,10,32,16,16,103,54,49,47,36,11
N00002745,237,110,127,24,13,11,30,12,18,123,40,83,60,45,15
N00002746,225,120,105,46,19,27,59,27,32,84,45,39,36,29,7
N00002747,173,76,97,48,16,32,44,17,27,64,30,34,17,13,4
N00002748,244,136,108,53,31,22,80,36,44,72,38,34,39,31,8
N00002749,249,140,109,66,29,37,47,20,27,81,46,35,55,45,10
N00002750,196,103,93,43,20,23,33,16,17,88,42,46,32,25,7
N00002751,234,142,92,42,20,22,38,24,14,94,52,42,60,46,14
N00002752,215,80,135,72,20,52,55,19,36,66,22,44,22,19,3
N00002753,388,206,182,160,61,99,80,40,40,83,45,38,65,60,5
N00002754,309,152,157,122,36,86,72,29,43,65,39,26,50,48,2
N00002755,376,149,227,145,50,95,83,20,63,68,25,43,80,54,26
N00002756,235,85,150,104,37,67,58,17,41,52,13,39,21,18,3
N00002757,346,192,154,126,75,51,70,29,41,108,49,59,42,39,3
N00002758,186,102,84,41,23,18,43,24,19,76,35,41,26,20,6
N00002759,231,132,99,75,36,39,50,25,25,75,42,33,31,29,2
N00002760,231,125,106,84,41,43,52,26,26,55,23,32,40,35,5
N00002761,729,383,346,314,150,164,185,78,107,140,69,71,90,86,4
N00002762,264,90,174,130,37,93,61,13,48,39,12,27,34,28,6
N00002763,283,123,160,90,40,50,91,25,66,59,20,39,43,38,5
N00002764,325,151,174,107,46,61,97,35,62,80,35,45,41,35,6
N00002765,272,141,131,72,27,45,89,37,52,68,38,30,43,39,4
N00002766,354,177,177,107,55,52,117,57,60,95,36,59,35,29,6
N00002767,269,137,132,77,31,46,75,38,37,77,37,40,40,31,9
N00002768,266,140,126,52,29,23,71,35,36,97,46,51,46,30,16
N00002769,352,178,174,109,54,55,112,47,65,80,34,46,51,43,8
N00002770,355,191,164,95,41,54,120,56,64,82,43,39,58,51,7
N00002771,194,89,105,32,17,15,31,12,19,95,35,60,36,25,11
N00002772,210,79,131,55,14,41,73,22,51,51,19,32,31,24,7
N00002773,132,74,58,23,11,12,27,15,12,58,31,27,24,17,7
N00002774,454,230,224,180,69,111,130,56,74,83,49,34,61,56,5
N00002775,334,154,180,116,46,70,92,37,55,80,35,45,46,36,10
N00002776,207,85,122,66,16,50,49,19,30,61,25,36,31,25,6
N00002777,170,109,61,21,10,11,23,17,6,76,40,36,50,42,8
N00002778,187,79,108,41,10,31,33,9,24,81,38,43,32,22,10
N00002779,346,189,157,103,54,49,110,59,51,90,43,47,43,33,10
N00002780,260,112,148,88,29,59,63,23,40,78,34,44,31,26,5
N00002781,296,130,166,119,44,75,87,34,53,58,27,31,32,25,7
N00002782,362,192,170,122,55,67,105,43,62,82,45,37,53,49,4
N00002783,316,156,160,97,43,54,87,35,52,83,35,48,49,43,6
N00002784,388,208,180,92,43,49,128,65,63,111,48,63,57,52,5
N00002785,412,240,172,90,60,30,127,72,55,116,53,63,79,55,24
N00002786,379,217,162,91,40,51,112,58,54,105,56,49,71,63,8
N00002787,336,189,147,59,31,28,93,42,51,118,63,55,66,53,13
N00002788,293,132,161,77,27,50,70,22,48,96,43,53,50,40,10
N00002789,374,236,138,92,60,32,94,53,41,114,76,38,74,47,27
N00002790,361,174,187,98,40,58,83,34,49,137,60,77,43,40,3
N00002791,305,156,149,111,48,63,78,32,46,73,40,33,43,36,7
N00002792,343,194,149,74,47,27,113,53,60,102,49,53,54,45,9
N00002793,330,192,138,65,51,14,62,24,38,124,62,62,79,55,24
N00002794,373,200,173,84,53,31,99,35,64,127,68,59,63,44,19
N00002795,365,222,143,64,46,18,88,42,46,140,76,64,73,58,15
N00002796,374,221,153,63,38,25,99,51,48,142,86,56,70,46,24
N00002797,403,230,173,103,67,36,126,64,62,117,52,65,57,47,10
N00002798,306,166,140,79,53,26,77,26,51,99,45,54,51,42,9
N00002799,236,134,102,35,20,15,57,27,30,101,57,44,43,30,13
N00002800,306,169,137,79,40,39,81,38,43,96,53,43,50,38,12
N00002801,366,208,158,92,56,36,86,35,51,121,59,62,67,58,9
N00002802,332,187,145,68,43,25,90,40,50,131,70,61,43,34,9
N00002803,353,221,132,86,51,35,77,41,36,143,89,54,47,40,7
N00002804,267,167,100,45,30,15,56,29,27,120,74,46,46,34,12
N00002805,269,153,116,39,20,19,58,29,29,127,67,60,45,37,8
N00002806,350,207,143,82,53,29,99,55,44,118,56,62,51,43,8
N00002807,279,163,116,69,46,23,85,42,43,81,42,39,44,33,11
N00002808,357,198,159,94,62,32,94,39,55,113,59,54,56,38,18
N00002809,330,189,141,85,50,35,97,41,56,90,51,39,58,47,11
N00002810,252,131,121,57,31,26,45,15,30,95,43,52,55,42,13
N00002811,241,144,97,65,45,20,55,34,21,84,38,46,37,27,10
N00002812,282,155,127,53,35,18,62,33,29,112,49,63,55,38,17
N00002813,301,191,110,46,31,15,74,47,27,118,71,47,63,42,21
N00002814,336,212,124,58,36,22,40,20,20,168,112,56,70,44,26
N00002815,228,161,67,22,18,4,23,14,9,130,90,40,53,39,14
N00002816,274,143,131,44,22,22,42,12,30,141,75,66,47,34,13
N00002817,450,316,134,81,54,27,61,38,23,222,155,67,86,69,17
N00002818,349,208,141,33,21,12,33,18,15,217,124,93,66,45,21
N00002819,340,219,121,30,22,8,42,27,15,188,113,75,80,57,23
N00002820,429,251,178,101,65,36,122,65,57,153,80,73,53,41,12
N00002821,329,185,144,80,47,33,115,58,57,91,44,47,43,36,7
N00002822,287,179,108,55,28,27,56,35,21,114,66,48,62,50,12
N00002823,310,171,139,49,22,27,67,26,41,143,82,61,51,41,10
N00002824,257,138,119,45,20,25,71,39,32,104,53,51,37,26,11
N00002825,462,293,169,112,73,39,136,78,58,142,79,63,72,63,9
N00002826,296,161,135,77,57,20,105,46,59,86,39,47,28,19,9
N00002827,259,129,130,59,26,33,82,32,50,78,39,39,40,32,8
N00002828,252,162,90,43,30,13,59,36,23,109,64,45,41,32,9
N00002829,350,190,160,67,32,35,101,47,54,129,68,61,53,43,10
N00002830,316,193,123,62,43,19,97,42,55,103,61,42,54,47,7
N00002831,330,184,146,76,51,25,93,34,59,110,53,57,51,46,5
N00002832,317,179,138,79,47,32,71,33,38,120,57,63,47,42,5
N00002833,294,153,141,78,40,38,62,28,34,111,50,61,43,35,8
N00002834,383,235,148,112,64,48,132,69,63,72,51,21,67,51,16
N00002835,375,205,170,71,39,32,109,39,70,130,73,57,65,54,11
N00002836,328,175,153,89,45,44,73,26,47,107,52,55,59,52,7
N00002837,245,137,108,54,34,20,50,28,22,109,48,61,32,27,5
N00002838,317,172,145,69,41,28,91,33,58,97,49,48,60,49,11
N00002839,255,128,127,53,33,20,75,26,49,102,52,50,25,17,8
N00002840,1013,588,425,210,132,78,233,99,134,381,210,171,189,147,42
N00002841,363,208,155,106,60,46,70,27,43,93,44,49,94,77,17
N00002842,429,293,136,83,63,20,73,43,30,179,119,60,94,68,26
N00002843,277,158,119,50,31,19,69,34,35,91,41,50,67,52,15
N00002844,310,175,135,55,32,23,36,23,13,135,66,69,84,54,30
N00002845,226,123,103,48,31,17,30,14,16,93,44,49,55,34,21
N00002846,409,307,102,74,61,13,86,60,26,160,118,42,89,68,21
N00002847,439,303,136,117,78,39,126,86,40,128,82,46,68,57,11
N00002848,901,559,342,154,97,57,163,99,64,400,223,177,184,140,44
N00002849,155,89,66,22,11,11,21,11,10,67,37,30,45,30,15
N00002850,210,115,95,26,16,10,30,13,17,98,50,48,56,36,20
N00002851,296,194,102,33,21,12,42,25,17,139,87,52,82,61,21
N00002852,237,142,95,28,17,11,33,14,19,127,74,53,49,37,12
N00002853,678,442,236,144,85,59,102,54,48,278,175,103,154,128,26
N00002854,349,193,156,102,46,56,69,29,40,101,59,42,77,59,18
N00002855,325,194,131,75,53,22,73,38,35,149,78,71,28,25,3
N00002856,240,114,126,46,26,20,57,25,32,99,36,63,38,27,11
N00002857,354,218,136,94,59,35,82,44,38,128,76,52,50,39,11
N00002858,354,256,98,53,29,24,29,13,16,217,166,51,55,48,7
N00002859,413,239,174,95,44,51,72,26,46,201,130,71,45,39,6
N00002860,260,160,100,43,23,20,48,23,25,131,88,43,38,26,12
N00002861,308,199,109,59,29,30,39,19,20,152,100,52,58,51,7
N00002862,208,117,91,44,25,19,25,12,13,109,57,52,30,23,7
N00002863,243,149,94,54,30,24,44,19,25,114,72,42,31,28,3
N00002864,246,160,86,77,47,30,42,20,22,96,63,33,31,30,1
N00002865,426,257,169,116,82,34,149,70,79,98,51,47,63,54,9
N00002866,344,188,156,93,52,41,99,40,59,101,52,49,51,44,7
N00002867,422,246,176,112,70,42,118,51,67,125,64,61,67,61,6
N00002868,347,203,144,80,56,24,56,31,25,137,66,71,74,50,24
N00002869,298,175,123,61,37,24,61,28,33,124,68,56,52,42,10
N00002870,403,243,160,100,48,52,83,36,47,129,84,45,91,75,16
N00002871,573,413,160,94,62,32,86,51,35,276,197,79,117,103,14
N00002872,226,123,103,28,11,17,18,12,6,144,71,73,36,29,7
N00002873,212,121,91,39,23,16,35,19,16,103,50,53,35,29,6
N00002874,225,135,90,22,12,10,23,8,15,122,69,53,58,46,12
N00002875,766,400,366,158,85,73,200,80,120,303,155,148,105,80,25
N00002876,401,227,174,83,55,28,105,49,56,162,86,76,51,37,14
N00002877,230,115,115,22,18,4,38,18,20,129,54,75,41,25,16
N00002878,147,81,66,22,11,11,19,7,12,85,49,36,21,14,7
N00002879,315,161,154,100,55,45,74,31,43,117,58,59,24,17,7
N00002880,322,171,151,73,47,26,105,54,51,111,43,68,33,27,6
N00002881,359,248,111,114,85,29,69,49,20,142,84,58,34,30,4
N00002882,275,136,139,47,24,23,77,33,44,115,54,61,36,25,11
N00002883,336,201,135,80,53,27,79,43,36,130,64,66,47,41,6
N00002884,359,179,180,88,44,44,102,36,66,118,53,65,51,46,5
N00002885,500,292,208,90,50,40,66,27,39,265,151,114,79,64,15
N00002886,594,418,176,147,82,65,71,49,22,298,219,79,78,68,10
N00002887,475,307,168,105,57,48,106,60,46,190,127,63,74,63,11
N00002888,314,152,162,128,47,81,59,21,38,76,42,34,51,42,9
N00002889,252,116,136,64,21,43,41,17,24,118,55,63,29,23,6
N00002890,274,140,134,83,38,45,73,29,44,81,41,40,37,32,5
N00002891,427,290,137,144,97,47,80,46,34,135,90,45,68,57,11
N00002892,345,223,122,105,67,38,83,43,40,106,69,37,51,44,7
N00002893,196,127,69,32,26,6,47,27,20,83,46,37,34,28,6
N00002894,233,131,102,46,30,16,45,23,22,107,57,50,35,21,14
N00002895,349,227,122,105,60,45,61,33,28,128,82,46,55,52,3
N00002896,243,108,135,78,31,47,60,17,43,70,31,39,35,29,6
N00002897,666,419,247,197,108,89,134,77,57,248,159,89,87,75,12
N00002898,234,94,140,69,18,51,51,9,42,84,44,40,30,23,7
N00002899,222,111,111,43,18,25,45,16,29,99,51,48,35,26,9
N00002900,213,116,97,43,27,16,35,15,20,111,56,55,24,18,6
N00002901,190,97,93,36,22,14,35,11,24,90,39,51,29,25,4
N00002902,235,118,117,46,15,31,28,8,20,115,61,54,46,34,12
N00002903,575,362,213,85,42,43,76,33,43,328,225,103,86,62,24
N00002904,292,178,114,71,41,30,74,33,41,92,55,37,55,49,6
N00002905,306,153,153,87,39,48,60,21,39,97,42,55,62,51,11
N00002906,321,161,160,84,29,55,53,23,30,103,43,60,81,66,15
N00002907,456,275,181,115,65,50,96,54,42,150,83,67,95,73,22
N00002908,325,226,99,67,51,16,62,37,25,128,82,46,68,56,12
N00002909,413,262,151,90,58,32,112,64,48,127,73,54,84,67,17
N00002910,532,319,213,112,74,38,124,53,71,178,101,77,118,91,27
N00002911,521,323,198,147,92,55,138,70,68,125,73,52,111,88,23
N00002912,254,108,146,75,22,53,59,22,37,84,32,52,36,32,4
N00002913,233,105,128,50,19,31,61,22,39,90,37,53,32,27,5
N00002914,882,524,358,207,120,87,257,133,124,305,179,126,113,92,21
N00002915,152,61,91,28,12,16,50,16,34,58,20,38,16,13,3
N00002916,329,160,169,88,35,53,104,39,65,89,45,44,48,41,7
N00002917,212,92,120,55,22,33,59,20,39,58,22,36,40,28,12
N00002918,247,107,140,53,28,25,60,25,35,101,33,68,33,21,12
N00002919,270,131,139,66,33,33,73,23,50,72,26,46,59,49,10
N00002920,243,130,113,54,34,20,67,26,41,83,44,39,39,26,13
N00002921,242,116,126,57,33,24,77,33,44,76,32,44,32,18,14
N00002922,335,179,156,70,38,32,89,36,53,116,58,58,60,47,13
N00002923,260,122,138,46,20,26,65,27,38,110,48,62,39,27,12
N00002924,288,139,149,51,18,33,51,19,32,108,51,57,78,51,27
N00002925,221,112,109,62,34,28,57,27,30,73,32,41,29,19,10
N00002926,271,148,123,41,22,19,63,25,38,107,55,52,60,46,14
N00002927,284,150,134,41,22,19,71,31,40,118,55,63,54,42,12
N00002928,268,136,132,59,30,29,83,30,53,83,45,38,43,31,12
N00002929,515,262,253,114,59,55,145,60,85,168,81,87,88,62,26
N00002930,304,144,160,65,23,42,80,28,52,114,62,52,45,31,14
N00002931,425,277,148,136,90,46,113,68,45,147,94,53,29,25,4
N00002932,252,134,118,65,36,29,88,37,51,64,30,34,35,31,4
N00002933,384,185,199,102,41,61,101,42,59,122,55,67,59,47,12
N00002934,305,168,137,52,29,23,81,39,42,121,61,60,51,39,12
N00002935,287,151,136,50,30,20,106,45,61,91,45,46,40,31,9
N00002936,301,140,161,72,39,33,84,34,50,110,45,65,35,22,13
N00002937,301,164,137,49,33,16,95,48,47,117,51,66,40,32,8
N00002938,308,165,143,67,41,26,96,33,63,102,53,49,43,38,5
N00002939,298,148,150,71,36,35,100,39,61,83,36,47,44,37,7
N00002940,266,142,124,56,34,22,73,29,44,96,48,48,41,31,10
N00002941,215,116,99,32,18,14,50,28,22,101,48,53,32,22,10
N00002942,297,141,156,63,35,28,92,39,53,103,41,62,39,26,13
N00002943,226,134,92,61,35,26,33,16,17,104,57,47,28,26,2
N00002944,413,300,113,95,69,26,89,55,34,171,129,42,58,47,11
N00002945,292,140,152,66,27,39,52,16,36,123,54,69,51,43,8
N00002946,209,111,98,33,17,16,34,18,16,106,50,56,36,26,10
N00002947,280,190,90,51,35,16,43,26,17,141,93,48,45,36,9
N00002948,246,121,125,81,32,49,72,33,39,60,27,33,33,29,4
N00002949,264,140,124,81,39,42,73,37,36,78,37,41,32,27,5
N00002950,274,137,137,95,41,54,73,30,43,75,40,35,31,26,5
N00002951,176,78,98,52,19,33,40,12,28,60,28,32,24,19,5
N00002952,254,112,142,95,31,64,59,21,38,67,30,37,33,30,3
N00002953,169,94,75,29,12,17,35,17,18,86,52,34,19,13,6
N00002954,437,215,222,141,67,74,119,42,77,125,69,56,52,37,15
N00002955,322,156,166,100,47,53,106,39,67,76,37,39,40,33,7
N00002956,276,137,139,44,21,23,81,32,49,95,44,51,56,40,16
N00002957,269,153,116,56,31,25,34,22,12,122,61,61,57,39,18
N00002958,321,181,140,67,47,20,93,45,48,111,58,53,50,31,19
N00002959,363,197,166,108,62,46,100,42,58,107,53,54,48,40,8
N00002960,264,131,133,52,40,12,79,30,49,102,44,58,31,17,14
N00002961,233,127,106,61,38,23,55,26,29,93,44,49,24,19,5
N00002962,274,168,106,57,43,14,46,28,18,129,70,59,42,27,15
N00002963,263,159,104,62,36,26,57,36,21,106,57,49,38,30,8
N00002964,264,128,136,58,34,24,60,19,41,106,46,60,40,29,11
N00002965,236,126,110,46,29,17,61,24,37,99,52,47,30,21,9
N00002966,399,237,162,74,49,25,111,49,62,150,86,64,64,53,11
N00002967,212,115,97,19,10,9,33,21,12,120,55,65,40,29,11
N00002968,207,102,105,23,9,14,33,17,16,115,48,67,36,28,8
N00002969,153,76,77,19,5,14,21,10,11,89,41,48,24,20,4
N00002970,199,100,99,25,9,16,28,13,15,107,48,59,39,30,9
N00002971,218,117,101,49,26,23,33,16,17,107,54,53,29,21,8
N00002972,210,128,82,16,11,5,27,19,8,119,61,58,48,37,11
N00002973,279,154,125,51,27,24,71,34,37,115,62,53,42,31,11
N00002974,235,129,106,50,29,21,54,29,25,94,43,51,37,28,9
N00002975,378,202,176,81,38,43,88,47,41,139,68,71,70,49,21
N00002976,233,110,123,23,11,12,40,20,20,115,42,73,55,37,18
N00002977,286,145,141,66,36,30,61,22,39,104,43,61,55,44,11
N00002978,322,192,130,65,39,26,64,35,29,128,71,57,65,47,18
N00002979,306,160,146,31,16,15,36,19,17,175,73,102,64,52,12
N00002980,275,126,149,91,32,59,63,21,42,73,41,32,48,32,16
N00002981,180,81,99,53,21,32,35,11,24,67,31,36,25,18,7
N00002982,369,189,180,84,34,50,88,38,50,141,75,66,56,42,14
N00002983,239,122,117,56,23,33,53,21,32,84,37,47,46,41,5
N00002984,149,100,49,13,4,9,22,12,10,77,55,22,37,29,8
N00002985,105,65,40,17,11,6,11,5,6,49,25,24,28,24,4
N00002986,281,154,127,43,19,24,53,35,18,130,62,68,55,38,17
N00002987,316,175,141,61,38,23,65,38,27,132,60,72,58,39,19
N00002988,325,170,155,59,38,21,87,36,51,127,58,69,52,38,14
N00002989,337,188,149,74,40,34,87,38,49,112,57,55,64,53,11
N00002990,270,132,138,61,31,30,80,25,55,85,44,41,44,32,12
N00002991,245,134,111,56,26,30,57,22,35,99,62,37,33,24,9
N00002992,348,195,153,69,38,31,81,39,42,126,62,64,72,56,16
N00002993,169,92,77,22,11,11,25,12,13,81,43,38,41,26,15
N00002994,461,273,188,116,65,51,103,58,45,181,99,82,61,51,10
N00002995,436,279,157,130,75,55,80,48,32,160,100,60,66,56,10
N00002996,155,77,78,29,13,16,18,9,9,71,31,40,37,24,13
N00002997,209,101,108,44,21,23,33,17,16,96,38,58,36,25,11
N00002998,183,95,88,26,13,13,41,17,24,80,41,39,36,24,12
N00002999,198,101,97,27,10,17,27,12,15,102,48,54,42,31,11
N00003000,313,166,147,60,28,32,86,37,49,112,56,56,55,45,10
N00003001,187,106,81,27,21,6,49,24,25,82,43,39,29,18,11
N00003002,591,297,294,106,54,52,135,47,88,226,109,117,124,87,37
N00003003,981,516,465,228,120,108,281,133,148,334,161,173,138,102,36
N00003004,211,83,128,35,12,23,52,18,34,80,34,46,44,19,25
N00003005,333,186,147,74,36,38,111,57,54,99,56,43,49,37,12
N00003006,305,161,144,96,38,58,77,36,41,82,44,38,50,43,7
N00003007,333,177,156,69,38,31,115,49,66,111,56,55,38,34,4
N00003008,450,237,213,94,46,48,113,46,67,186,97,89,57,48,9
N00003009,354,193,161,91,48,43,104,48,56,110,52,58,49,45,4
N00003010,278,176,102,66,42,24,70,45,25,108,62,46,34,27,7
N00003011,228,125,103,35,16,19,65,34,31,97,48,49,31,27,4
N00003012,289,162,127,54,22,32,82,39,43,116,70,46,37,31,6
N00003013,316,140,176,76,24,52,104,40,64,89,36,53,47,40,7
N00003014,297,139,158,77,31,46,77,28,49,102,49,53,41,31,10
N00003015,290,130,160,60,27,33,88,28,60,105,46,59,37,29,8
N00003016,231,92,139,67,27,40,72,26,46,63,17,46,29,22,7
N00003017,280,130,150,80,34,46,53,19,34,115,48,67,32,29,3
N00003018,179,94,85,29,12,17,32,18,14,91,47,44,27,17,10
N00003019,406,226,180,27,15,12,49,27,22,242,122,120,88,62,26
N00003020,296,178,118,58,34,24,52,30,22,131,77,54,55,37,18
N00003021,289,165,124,53,33,20,47,27,20,131,60,71,58,45,13
N00003022,199,101,98,34,15,19,42,16,26,82,37,45,41,33,8
N00003023,190,114,76,16,9,7,15,11,4,111,57,54,48,37,11
N00003024,304,149,155,75,38,37,55,24,31,110,49,61,64,38,26
N00003025,231,157,74,52,39,13,66,37,29,83,56,27,30,25,5
N00003026,394,226,168,79,50,29,105,38,67,149,85,64,61,53,8
N00003027,326,158,168,57,30,27,105,30,75,108,54,54,56,44,12
N00003028,334,175,159,69,36,33,120,52,68,107,57,50,38,30,8
N00003029,372,213,159,106,54,52,106,58,48,122,71,51,38,30,8
N00003030,281,161,120,36,22,14,45,23,22,133,66,67,67,50,17
N00003031,348,191,157,71,42,29,89,39,50,138,69,69,50,41,9
N00003032,245,117,128,53,28,25,71,25,46,77,31,46,44,33,11
N00003033,323,180,143,66,48,18,73,32,41,142,72,70,42,28,14
N00003034,179,98,81,15,7,8,21,13,8,84,38,46,59,40,19
N00003035,266,149,117,27,17,10,32,16,16,134,63,71,73,53,20
N00003036,256,134,122,47,26,21,42,17,25,118,54,64,49,37,12
N00003037,274,154,120,36,20,16,60,43,17,123,54,69,55,37,18
N00003038,249,149,100,49,32,17,75,37,38,85,52,33,40,28,12
N00003039,242,125,117,53,20,33,41,17,24,93,47,46,55,41,14
N00003040,338,177,161,81,43,38,56,25,31,145,75,70,56,34,22
N00003041,319,195,124,63,33,30,57,36,21,156,92,64,43,34,9
N00003042,195,102,93,38,16,22,28,12,16,97,52,45,32,22,10
N00003043,149,73,76,24,14,10,22,10,12,84,35,49,19,14,5
N00003044,266,109,157,77,26,51,71,20,51,92,43,49,26,20,6
